"RegionName","City","State","Metro","CountyName","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07"
"28376","Raeford","NC","Fayetteville","Hoke",787,88.3333333333333,92.6397092230804,93.0791138707995,93.6147280092593,89.2052698682533,87.8958333333333,90.295768128988,95.4545454545455,95.6917185256103,94.0822672123833,93.2689103632123,93.4162057010221,93.8135714285714,93.75,93.628981886321,93.0940481599273,90.8884381071618,89.0753302392003,85.1885506587915,83.2569762598917,84.2199214566226,82.237600922722,84.1983852364475,86.5889212827988,90.6406179009541,90.8223534756929,89.092032893978,89.2350997074944,87.0984001037682,87.0232172470978,86.9065467266367,89.0878800499792,86.9065467266367,87.6310635077097,87.6310635077097,87.6310635077097,89.9050474762619,89.1437308868502,89.4859921484654,89.1437308868502,89.5,87.3307121013543,85.555764912682,85.555764912682,86.2366474938373,91.1668036154478,91.5337934526325,92.1753916449086,89.4495412844037,87.7143996808935,87.3307121013543,85.3796751038912,84.3879668049793,90.5405405405405,90.1868656134323,90.4231103650716,89.9366877707431,90.4231103650716,89.5225176342919,88.3224796337188,90.3418339663592,88.2683982683983,91.4739884393064,92.3537037213877,92.4037981009495,93.982318216734,92.8236344162799,92.3696930033317,93.895966029724,92.4053372091814,92.4053372091814,90.9086363636364,89.5897966218545,90.9086363636364,90.9086363636364,90.7702851219976,94.0022213994817,90.9086363636364,91.225988700565,93.011217948718,91.0032131381649,90.6356156281093,90.9086363636364,95.0703722854188,95.5217912834866,96.4037363046945,96.6139901773367,97.1362347211716,97.6551080448751,96.6149506346968,98.1838398813936,97.1830985915493,97.3522156915487,98.5124581628858,98.1838398813936,98.3984221325319,98.7812460684002,98.5620377978636,97.5213327915481,101.272149023171,100.762079306898,102.056237143834,103.710111495579
"83854","Post Falls","ID","Coeur d'Alene","Kootenai",788,99.6228448275862,98.8033298647242,97.8730544590995,98.9410986101919,98.5058032341908,96.1121767547599,96.1121767547599,96.1121767547599,95.9079283887468,95.6058705661012,93.7851123595506,92.6907521496321,91.3060897435897,90.4255319148936,90.7016543069025,91.765873015873,90.2890695573622,91.573848736185,93.9775229438602,93.1061616323908,94.0288713910761,94.4182923704775,94.3130881477167,95.0710108604845,89.4804361770366,90.2543297746145,87.1696173525442,95.4790145985401,90.774378585086,93.4556786703601,96.9182825484765,101.220619312502,95.1306023654554,92.0138888888889,93.5443187359291,93.4556786703601,92.6255322007275,92.724609375,95.1686311121484,96.04187750218,99.3625796775403,96.9241959081624,97.6430976430976,99.1379310344828,99.7876550821266,99.2427496216305,97.7880866906474,97.7880866906474,95.6104944500505,97.4526066350711,100.31847133758,101.382488479263,103.400735294118,103.400735294118,105.873642645607,105.93578719664,105.290227773696,105.022831050228,103.563575194229,106.748882711302,103.754416961131,107.622243528284,110.277270066778,110.36619951932,108.502939846223,113.105430926092,113.092672413793,109.965786901271,107.889271409286,112.837490801879,111.753433407857,112.415265974001,113.122911409991,116.129154901939,114.453348597596,114.733892778105,116.587957497048,116.319648093842,115.757575757576,114.976763097665,118.086958194758,120.789220404235,122.345803842265,122.120418848168,124.751141351996,128.76293622142,131.197045888174,136.910059847976,137.027055745998,137.345342043024,136.023116438356,133.298357664234,133.298357664234,131.961157654227,133.10993523716,134.954859699065,133.750488854126,137.58871280411,138.148327678139,134.832794778318,135.524669073406,138.624535315985,137.821691176471
"21702","Frederick","MD","Washington","Frederick",789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144.397353361946,141.796059102289,144.365363929724,145.150952923241,145.150952923241,145.869307664319,144.860887560359,145.441018286124,144.365363929724,140.210896309315,140.210896309315,140.024892599102,133.351632579835,126.115277777778,128.024826388889,133.60874269062,135.718875677538,136.929881337648,137.131977818854,138.065170736104,138.848146046606,141.691792087876,141.19827895303,144.334603360388,145.853908376517,145.185012549301,141.089947089947,142.399626358696,143.554519489902,145.185012549301
"60462","Orland Park","IL","Chicago","Cook",790,155.588753373079,150.365797936995,148.88178913738,150.847145078808,149.807692307692,150.847145078808,149.807692307692,148.4375,149.19875,145.322329740323,152.439024390244,151.539554713406,153.470601269087,148.290667233319,151.409339503576,153.573667711599,154.301563627047,148.962213943587,149.631437699394,146.723314971474,135.637920673077,144.501806917914,142.056402378983,139.253040181558,138.269169213816,138.677419354839,137.064516129032,137.064516129032,134.589743589744,132.826218949541,135.040322580645,136.896151360756,140.400373191401,140.097960837665,139.206908912275,139.206908912275,132.687165775401,139.428885949919,139.756838905775,141.414427157001,141.437666253398,139.954867827208,142.052631578947,144.940331518943,148.564150106052,138.092253813816,137.785409795539,137.698898408813,141.684035014589,149.624470995414,143.871449925262,142.012032085561,142.559414990859,147.559274755927,148.365899285585,145.685919318846,146.39678438128,149.334811529933,148.361162646877,147.884734599286,142.857548765226,142.147866898697,141.851392090796,142.525877056206,143.009017680214,140.703703703704,141.781818181818,139.161220043573,143.088631686583,140.769230769231,140.769230769231,138.913234005259,138.913234005259,139.461703959255,139.848121502798,143.239875389408,137.452728138012,137.844215158623,139.84988058683,139.338235294118,138.376277146436,138.045962533513,143.226292746753,143.239152371342,143.381406076808,145.424242424242,145.76802507837,152.6004378763,152.154398563734,152.154398563734,153.720861152495,152.154398563734,153.482094305912,156.122950700962,155.375617801248,155.492470994816,153.69562583303,154.75735575086,154.761904761905,152.884238310709,154.553427017035,156.982670744139,157.875800442905
"92530","Lake Elsinore","CA","Riverside","Riverside",791,92.3679867986799,92.3679867986799,95.7926371149512,97.9118828888788,95.4734219269103,94.2803268384664,95.0612918434701,93.9431869059099,92.5462731365683,94.2095588235294,94.3396226415094,93.7904133454618,95.2417771232204,93.8841201716738,91.8562640577181,90.9090909090909,90.5796946006285,88.4132238859823,89.1443900018607,90.8697533535266,90.9954977488744,92.6946933149552,91.1922816336835,89.8692810457516,91.7857142857143,91.0531239756829,92.0526315789474,92.004208311415,94.7368421052632,91.7857142857143,89.1304347826087,90.9053156146179,93.390202763974,95.8941093969144,99.0463824354658,97,104.001600640256,110.899873257288,110.678571428571,110.968455147162,113.584651361775,123.684210526316,125.33422459893,128.174469929609,132.341954022988,134.836223506744,131.709748387674,133.047210300429,132.657983598649,137.178308823529,132.909441233141,138.825216203914,140.412297774094,141.849773738796,142.238074443635,137.421400299698,139.484978540773,140.895417156287,137.284894837476,135.566336502363,144.340940847694,150.716918630502,152.983171851096,154.027272727273,152.636363636364,150.558462505237,151.608455882353,150.3,151.608455882353,150.3,150.810765467797,157.285639137296,159.719722631321,163.319649636527,164.873395894952,163.776493256262,164.616257222194,163.45,161.495116453794,166.787015218459,168.456757703081,166.172865414744,165.22075128451,166.255364806867,167.199201198203,169.880621693122,171.472917378464,175.692276910764,174.544561912496,177.672955974843,177.976651352925,179.181985294118,172.730613744947,168.963892124691,168.443626776077,167.630057803468,167.630057803468,169.196428571429,168.027210884354,173.041973171787,173.40655105973,180.129346853987,177.955825032482
"47909","Lafayette","IN","Lafayette-West Lafayette","Tippecanoe",792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.6718472063916,93.3004521167283,93.4065934065934,93.304535637149,93.1355639875819,93.351534322242,93.4025632069642,93.4804606075324,93.351534322242,94.8655256723716,94.9489615402895,95.0323974082073,95.2870799923971,94.8655256723716,94.6915351506456,96.9299758537427,97.8979183555758,97.8216193999178,99.2023373451945
"60062","Northbrook","IL","Chicago","Cook",793,247.498381877986,239.587203302374,232.093023255814,230.756081205843,227.719298245614,226.636133406858,225.0346740638,228.524939492447,223.654802676769,219.131147540984,217.349551856594,218.537292685265,231.282699643762,236.021505376344,231.69014084507,230.858844527218,230.601569311247,231.231231231231,229.113003739094,221.70057381325,215.51724137931,212.668139255865,210.711915906871,211.194731890875,210.268642112392,210.817004504504,206.026516586813,210.033242671502,211.628514919476,216.979715564621,210.148651728067,212.384769539078,217.250349796732,208.026978450029,207.356653443924,203.696158323632,208.426965359057,203.750450775334,217.891186451956,225.925925925926,229.144385026738,231.139134254731,232.903736218865,229.500598905758,238.261217948718,230.942515127598,235.521235521236,232.573763807547,246.464799502432,247.165202627138,246.662069733498,255.205566392812,251.192759076148,252.723740502385,251.329251488386,251.462619945345,247.324613555291,240.054869684499,244.428960186285,241.304347826087,238.897918602325,247.448847611749,255.453396823568,250.627615062761,252.275025278059,249.786507258753,253.565830497451,252.740560292326,253.113924050633,247.506799637353,239.301801801802,240.188594521778,240.188594521778,240.49495139008,240.928419560595,240.87382605145,248.481941700786,248.481941700786,246.940734440166,239.873158756137,246.781115879828,237.428141269543,237.428141269543,237.585789261203,240.536820371645,241.282689912827,241.955593252159,245.943940412186,247.728860936408,253.443177017322,254.493732088072,249.316673174541,242.488619119879,236.525161825257,229.563719862227,232.435194022938,237.114624505929,239.395174811281,239.517558909404,245.199786231186,242.750233863424,241.191275167785,234.1973766396
"77064","Jersey Village","TX","Houston","Harris",793,69.1747572815534,69.910545207502,69.1544885177453,69.1747572815534,69.0738347121418,68.5534591194968,68.4281842818428,68.9653399709811,66.8495029139527,66.625,66.1512864239122,65.3765690376569,64.3973182231977,63.8126009693053,64.4893746185924,64.5918121907632,64.5165000721709,63.8787436084733,63.8126009693053,63.625357598318,64.0726933830382,63.3558748943364,63.3196072220462,64.55550120256,64.5641025641026,63.6009904492395,65.6902834008097,67.6371022342586,69.2666352255188,72.0474216111545,70.4780774490122,70.9961324286806,71.2507778469197,70.7035617658323,69.9445983379501,70.6208844996085,70.6159278148293,73.8844870725605,71.5029254965659,71.6845878136201,72.0339194961193,71.5308151093439,73.1301805988898,71.9379495685737,72.5388164706627,71.1288973097344,72.0137035298326,72.0137035298326,75.3257328990228,76.6155896069287,76.1996904024768,75.2867448488435,78.8727272727273,77.9085052956523,77.2058823529412,73.5306385210231,73.1018518518518,74.1573033707865,78,78,82.0668693009118,80.7704088947979,84.8111025443331,86.3500498173364,87.5975715524718,88.4629561371176,86.525974025974,84.0444548676256,83.8744588744589,84.8256361922714,85.5544587035209,85.1358910070549,86.5075784430623,89.3929712460064,89.6904642450216,92.0455258669945,90.6562847608454,90.6097463789771,93.9115318281593,91.5558823529412,89.5755806693307,89.1296443873254,88.8985255854293,89.0547263681592,87.719298245614,88.3319638455218,87.0491071428571,88.290879211175,87.7006985055231,87.3785166240409,86.7299304893008,87.3785166240409,89.1147180254979,90.6569965870307,90.9676141032222,91.6284959837008,94.7181530949304,95.3618247551224,94.739336492891,94.9171113087298,94.9171113087298,93.4728881293142,92.962915427077
"46140","Greenfield","IN","Indianapolis","Hancock",795,79.0458896827468,78.9223454833597,76.987703927562,79.7189517660463,78.5036880927292,78.5036880927292,78.5036880927292,78.3092783505155,73.368937273731,70.6048581048581,70.5026455026455,66.5187376725838,65.7080251985757,64.4816702015994,66.3394919168591,68.1153942428035,71.7692778474291,72.7174413253566,72.6522842639594,72.2518067706352,75.9210026585644,71.9701120069275,72.5310678912093,79.9242906545436,76.9373114835579,75.1898516391222,75.1898516391222,76.8953951816661,75.161412837068,74.5679290143645,76.28041295002,74.2315573770492,76.1809684112187,76.1973875181422,76.3455149501661,71.3955938697318,72.2393509127789,73.4787018255578,73.6031233678687,73.6189402480271,75.1736111111111,78.6852589641434,76.6867953366716,76.5438008616563,73.1928069831766,74.0561471442401,72.373098429021,73.985667260483,75.3224100442232,76.3358778625954,79.0872328134027,80.0961153384061,82.0539968237162,81.8666930683467,81.579381443299,81.579381443299,80.1840045589322,78.3381443298969,78.2457879088206,79.527533481675,80.507110941803,78.3289660745301,76.2572135201979,75.410563692854,77.4130549696054,75.3534401508011,82.1388888888889,82.9643296432964,80.2849740932643,76.4299802761341,76.4299802761341,75.1008929734564,73.3594466086159,74.5583203732504,79.3506888103073,89.7846999541915,91.2036777877295,89.9367148538602,90.4759523809524,88.8497176302366,87.6932223543401,88.2701421800948,88.2701421800948,85.6980610135824,87.293221620058,87.293221620058,85.1940776310524,87.6954933332273,88.2072071803376,86.9972918077184,81.3134898416253,81.6826923076923,80.0240937490921,80.2493765586035,84.1346153846154,84.4051446945338,86.6268758526603,87.4805598755832,88.4177562229408,87.4741200828157,88.3321964529331,91.8367346938775,95.84622182943
"32907","Palm Bay","FL","Melbourne","Brevard",796,62.2619734564339,62.9698780882108,63.3109619686801,62.1225577264654,61.8781885501901,61.8781885501901,61.8781885501901,59.4351634448669,57.1894509320786,55.4600171969046,55.0925925925926,54.0350469327439,53.7686029764762,51.4311270125224,56.072695035461,55.1608257321171,53.0842424774613,53.0842424774613,53.9520426287744,52.8084493518963,52.8084493518963,52.9595015576324,52.3203592814371,52.3203592814371,51.9475634712581,53.4273937756125,50.062630480167,50.4711431356168,50.0883408635614,53.3600356030263,53.2972171926851,54.2679772374547,54.9594990204926,59.7111553784861,59.6028233146481,58.9597902097902,58.2521592815585,58.8322612568036,58.4095063985375,58.4095063985375,64.022933588151,62.697628458498,65.1865160637615,70.1241718362323,72.0536429143315,71.0035523978686,69.745125343964,70.625687584194,69.1139705882353,69.5871339414306,69.994162288383,72.1374045801527,75.9711010276479,74.1509913813404,73.5466220745625,77.6898887530935,75.6565252201761,76.3977806231327,78.3225005764898,73.3933461706814,76.0749724366042,76.3975155279503,77.708703374778,81.6695855224752,80.4171259345453,82.0809248554913,83.0971321687127,84.1605206073753,85.5188141391106,84.1605206073753,87.0297585626053,87.1899291497976,82.6589462123842,82.9853862212944,83.806112266348,87.962962962963,88.9994761655317,88.9994761655317,93.0048661800487,95.0520833333333,93.5961963484036,91.8079096045198,91.7203767972236,91.8079096045198,91.7641432008717,91.4929427410435,94.7298494242693,100.266882516189,100.189369669727,103.672710367271,106.813607085346,108.764719401895,109.170305676856,108.550120031852,109.002566410771,106.434018051665,108.570159857904,109.170305676856,108.570159857904,109.170305676856,108.006672226856,111.875807108466,110.86375779163
"34609","Spring Hill","FL","Tampa","Hernando",797,71.4727483571705,71.8663036824806,66.9942196531792,66.622943530458,66.1382948401975,65.2866242038217,63.7060579612975,64.1641386326434,63.8095512505721,62.109375,63.8440860215054,62.0140437835605,60.3075444497838,59.5033689329748,58.955857385399,58.955857385399,58.955857385399,58.955857385399,58.955857385399,59.4364937388193,60.5810185185185,59.4090713440679,58.1360136772265,59.214437413151,58.133330314078,55.9951308581862,61.6223908918406,59.233926128591,55.041831792162,60.9845402766477,57.1944611679711,56.9161920260374,56.1389337641357,60.9276729559748,66.2755102040816,63.7704081632653,63.764009532488,62.8090452261307,67.3400673400673,64.1858707971288,64.2174209952722,71.6364309514994,70.1597777005905,68.8698664064545,68.8698664064545,68.0312075351773,65.4545454545455,65.4147727272727,64.7190928038613,67.97583081571,69.094375697582,69.1420664206642,69.7148171109733,69.5023914655824,72.8161128812016,73.0244026628756,72.8773166003785,72.0757825370675,72.023862129916,71.5655868706707,73.0510917030568,69.7674418604651,69.8144056562086,70.4427029318135,71.3771563406097,71.3945740123751,74.2333186036235,74.8250932336638,76.2869748403403,76.0008837825895,74.8502994011976,76.442775077331,78.5238441936658,82.4829639886719,82.968349341562,82.8198517563648,82.216999608304,80.1085540599218,80.958225388601,82.968693119767,84.9072876239758,84.8303760066383,84.9356211549333,84.7534643893007,87.6164383561644,88.0772385480768,91.9835090064337,91.8574108818011,95.0226244343891,95.5642879597611,96.1260204816664,95.5642879597611,95.5642879597611,97.1361207167557,96.7941847206385,98.2393849549113,98.45982916816,98.673285198556,95.7854406130268,99.5231748096495,95.7398076042144,95.582556646339,94.8630550883671
"33844","Haines City","FL","Lakeland","Polk",798,80.5369127516778,74.8299806844826,74.1423744059607,74.8299806844826,79.4766546947152,76.6359918200409,79.6354166666667,74.711927748365,75.1997868939798,77.9861481086841,81.6770035675369,75.6877875766871,73.5019326665225,73.7290481114482,74.7039768458972,78.6385123582953,86.8609406952965,86.8609406952965,86.1927395957347,78.9161306819299,86.8609406952965,86.8609406952965,81.7970347648262,81.7970347648262,81.7970347648262,81.7778629856851,79.7589372568093,78.204172876304,78.8131664348632,81.758691206544,80.4187817258883,80.8881697231212,81.0882566407017,81.1111111111111,82.0585984361112,85.9375,91.9734151329243,89.2779108051482,85.213204951857,91.588785046729,91.588785046729,85.1956303873818,85.1374295323448,90.6142131979695,90.3710659898477,90.4926395939086,86.2053571428571,90.7360406091371,90.2275077559462,90.2275077559462,87.879120610985,86.6632860040568,83.6251983840716,83.6206896551724,86.7677824267782,87.1812080536913,84.9480732728924,88.7520798748717,88.3618149675899,90.9612553057287,90.4754792994302,89.9235611510791,89.9235611510791,90.0082576383154,90.26369168357,90.1280834914611,92.0008381328359,93.2555780933063,91.6237920011703,95.2145576626339,94.9795659153782,97.2830494728305,96.7807294011706,99.1433724075744,99.7248968363136,104.130650320626,103.854468523451,102.277745741973,103.809293320426,103.161320316132,102.577319587629,102.385150812065,103.010348071496,103.010348071496,104.331683168317,103.40826517716,104.331683168317,103.993446603253,104.746317512275,103.161320316132,103.038679190387,101.39679255044,101.092233009709,104.546062051596,106.208138209543,107.293801592868,109.403719912473,111.264718033464,110.073939296314,114.135124264571,111.927642736009,112.501427755568,114.291275264709
"79705","Midland","TX","Midland","Midland",799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.522219867175,105.599489795918,104.267117826359,103.668363019508,103.637232827368,102.536585365854,98.5609756097561,97.6881881131527,98.1759929912015,100.229591836735,108.436981757877,108.436981757877,109.501431812437,116.095744680851,103.290816326531,104.05612244898,119.268545869104,117.530973451327,115.555555555556,113.239795918367,119.479553903346,118.341836734694,117.831632653061,118.341836734694,125.659292035398
"92009","Carlsbad","CA","San Diego","San Diego",800,276.643148904567,280.383199948046,287.890044576523,281.13463355268,277.834008097166,273.988525348126,272.095681888785,267.910033478818,261.872920804748,256.410256410256,253.846466835441,246.288704937952,246.775098149187,246.494303242769,255.226057365095,259.655631288543,261.437908496732,255.226057365095,250.993138317082,250.882177033493,253.133942605859,249.2759559699,247.601818588618,246.854980738828,245.859213250518,246.293738489871,248.733253967912,244.071087466119,239.011493632891,246.293738489871,252.315464496211,251.325436893634,251.332692990262,250.356197842459,245.035046728972,253.804434945231,252.188072460818,272.340758124955,281.19245720521,276.608591944358,283.210540169182,298.822723454189,303.141280302582,304.955527318933,312.308035884475,315.361781076067,309.765085214187,315.306330144515,315.306330144515,315.760571114772,318.089725036179,318.693078324226,319.262623563986,313.826530038988,313.565143980648,308.161191058368,302.114803625378,310.128757420806,315.060241180699,316.360250697858,323.743922204214,324.939073923639,324.939073923639,327.513528909143,322.470489038786,317.404289980994,329.325720489525,327.391874180865,328.629780913479,323.467309622497,332.507228418009,328.407720144753,323.028234657442,325.463057195196,327.302631578947,336.256742776916,336.717813673601,333.891306773798,337.808215924811,337.381916329285,336.523266022827,337.078734771597,339.312907167075,340.167753960857,339.470655926352,345.185185185185,345.838677650238,349.323356470806,350.443131462334,348.870689319445,345.772224047743,348.522127396371,350.17523364486,350.26848409748,352.218626912038,356.108429261047,364.618249534451,351.308425987293,353.953596002665,356.707317073171,367.088607594937,379.423475534139,379.068047337278
"89131","Las Vegas","NV","Las Vegas","Clark",801,94.6372239747634,92.74515014616,94.5999211667324,92.74515014616,93.4685387415497,89.6168300841198,90.9090909090909,84.7461834893537,85.1924950183503,82.6788164820479,81.6985188018997,80.7007125890736,79.2403144492218,77.1440823327616,76.6132786174283,76.7366720516963,75.8329673481786,76.6073194856578,76.51598676957,75.9052233771698,75.6422454804948,75.7168367968047,74.4286294567731,73.7110362257793,74.4294630262845,74.516940071631,73.4421364985163,73.9754098360656,74.6935617243299,79.432332710578,78.3942423924343,79.4980657833577,79.985308329636,81.5400305966344,82.5125909345271,86.1913350919693,89.4187779433681,92.0591551380701,90.8421898369089,92.9034786606798,94.584801339337,96.2732919254658,98.8139534883721,102.470061580483,105.263157894737,105.318588730911,107.665505226481,107.054625308811,107.114241453488,109.895337773549,113.285663347995,112.826603325416,113.29755515802,112.887112887113,112.581739666872,112.761829429396,115.267158654653,113.972708053046,115.289895569905,116.900061690315,117.516964836521,119.013824786325,119.013824786325,120.246391124566,122.108976871815,120.650754822918,123.736029803087,123.882820258193,124.674191893279,124.908706515472,124.883669755128,124.883669755128,124.852727241476,125.242524394038,127.140868479589,129.033894623962,129.735643237363,129.198966408269,128.602058319039,126.893769511498,125.716423358001,125.747121183453,127.453531598513,129.242819843342,129.999046840959,130.705376097924,131.57911883288,136.6517751983,139.419858683525,140.008485362749,141.504993074591,144.230494505495,143.486309997473,143.567208553919,145.743623716462,143.550265890099,146.310432569975,149.195784803106,150.572713041433,149.295781938059,148.628987129267,149.401507068552,151.181968114349
"34786","Windermere","FL","Orlando","Orange",802,166.669032728389,167.383820998279,168.457740342724,166.770113692546,164.795890379648,157.877927608233,155.82726326743,154.067486267329,150.222551928783,152.568216748048,153.322543682845,154.067486267329,150.570689912103,154.817755322988,152.832379631046,151.698686980911,150.622876557191,144.291212315587,146.998867497169,142.562682215743,145.846978267341,144.212044716913,149.283419959849,151.173309353288,144.968444906005,150.072604312233,149.147485080989,149.006387508872,147.616483737127,150.755494505495,154.362699639361,163.670599940105,148.915288844658,155.703287236713,151.609179980957,169.204737732657,181.09453713083,148.67240132275,156.360078277886,151.415170553654,154.230914207234,153.16854807318,146.907216494845,150.829562594268,156.539257718597,159.167037912153,162.085482682388,162.057183046019,161.072539435681,160.490992804307,161.656653706422,163.002267738061,152.31005331515,149.771844301728,151.902587519026,153.782597327107,149.285095519214,151.448899542384,161.317051897078,161.436956498266,162.877693474962,161.68432833998,156.959813628422,155.342270590343,153.042122594826,151.545013885761,149.130434782609,148.816355810617,157.950623838598,157.142857142857,160.015903546241,161.117078410312,160.721285770286,157.643788677856,161.907219128391,163.69798971482,161.060055523802,162.704197852262,166.324961558175,164.844233546524,166.85552407932,168.956043956044,170.86163357501,167.554766133807,171.700752518545,175.645461804631,175.349564676823,173.456201903314,168.070444104135,171.417415072237,172.380952380952,174.356874132523,174.356874132523,169.654347602915,167.164710067592,171.180371352785,175.495646171817,173.859685007159,172.278497364704,179.061361507741,185.327198364008,190.199149697919,187.488386657661
"77004","Houston","TX","Houston","Harris",803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162.559792554281,154.633620689655,168.416447944007,166.041131105398,164.147940202341,164.832746478873,164.832746478873,162.889518413598,163.500467144192,165.520269343333,164.665730565915,166.625806389586,166.625806389586,164.666939744061,174.436090225564,167.337357478203,168.688050241469
"34746","Kissimmee","FL","Orlando","Osceola",804,75.9209344115005,75.9209344115005,73.1745307368892,72.2310615964441,71.9596766786075,70.6806282722513,72.0204855842185,69.0115761353517,68.9270815334107,67.8214914856136,68.7706076307113,68.9080459770115,66.7739922909479,64.7639956092206,63.6223527132324,65.3053715967623,67.0794633642931,70.4180064308682,71.5082974449749,71.5747055176689,70.2355848471227,68.5787208436598,67.8938709284292,67.5887032985095,67.5887032985095,67.6498965875963,71.4575720665855,77.1660321740625,78.3617992177314,79.4593217757711,80.7635829662261,82.8471557030734,81.1909077131132,82.8652123100896,88.1431384794325,85.8199689481072,85.2618757612668,86.1781609195402,90.2113013633546,90.8439530947776,92.0152091254753,91.7884113998022,93.4102276618105,95.6176726230186,97.3710604983097,95.8663202645253,97.2375378664936,97.0245795601552,97.3374248426894,97.9884024094219,98.0176211453744,97.2940116424495,97.0158985858726,95.8955893067309,99.2328519855596,99.1139240506329,97.3130841121495,97.3130841121495,100.072298325723,101.254837870361,101.482275291881,100.553444782168,97.7175414364641,97.799511002445,100.049477735019,99.2762536359794,100.457843418411,101.404929577465,101.481888035126,103.340656275064,104.357787406272,104.795969858037,105.499299689521,111.076388888889,112.39683496506,110.925904526097,110.619469026549,110.225116674663,111.022682053323,112.008196721311,111.05784096256,110.395584176633,111.473783656117,111.52259763054,111.494252873563,112.320332525256,114.653048340548,115.222582006628,117.004680187207,117.16542343133,117.021495076337,117.185778155188,116.744669786791,117.474302496329,118.285123966942,119.336758524054,120.265914585012,122.232103156959,122.409530698761,122.549283836796,123.494888986942,122.444436367601,120.391545629231
"40356","Nicholasville","KY","Lexington","Jessamine",805,86.504254695067,86.7331225946087,85.9424920127796,85.6040421064985,85.9424920127796,85.9749739311783,88.6021505376344,88.6592474827769,90.7736665064873,95.682762040538,94.3970767356882,97.6899155930697,95.8904109589041,91.9881755242875,95.1552130806748,91.7825020441537,88.9938795690125,92.3134269172813,88.8367225483669,86.8940489934641,85.5826958914288,90.2075812274368,95.809690091663,96.0504725649777,93.018483784607,96.0955710955711,96.7540574282147,102.402022756005,103.125,95.4436450839329,95.1935081148564,100.191846522782,103.000797401751,100.13218063929,94.6954639899871,96.2867846999819,95.385359509003,94.8474576271186,94.0721649484536,95.5506607929515,94.4444444444444,93.7579110874091,98.0369246767123,99.317697228145,106.367152633145,99.8330550918197,99.7075245945227,94.7673350635807,94.6759544019355,94.1545893719807,95.4794520547945,95.6831449680072,98.365730262282,98.2758620689655,95.4047573467895,98.2758620689655,104.909316613365,107.396694214876,108.693941778127,103.57046946489,96.9529085872576,95.4022794309746,95.4022794309746,98.4463894967177,107.028110921709,104.173925667828,98.7564422277639,97.5469744770717,99.2133760623321,98.7564422277639,99.378221113882,100,98.3836497381899,100.864454403187,111.158798283262,123.762376237624,126.411702384868,126.411702384868,127.469494798033,125.539167108637,130.373831775701,129.776739356179,129.776739356179,123.712871287129,136.068237205524,136.068237205524,141.865210383709,146.581020562359,143.337819650067,141.955835962145,129.344648551827,124.625842113886,124.91697983454,126.943426554328,130.84632676158,123.478864254837,123.033707865169,123.033707865169,120.78098571012,121.359223300971,126.999021207178,123.40065361363,124.301520179864
"53214","West Allis","WI","Milwaukee","Milwaukee",806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.7222924568057,84.3835754909379,88.3595284872299,92.4747039151928,88.351034961847,84.2412451361868,78.2312925170068,83.5339403184288,86.6786722727179,89.1369031659952,82.843137254902,88.4808013355593,88.5549167968119,87.2983870967742,81.970671203718,86.4400572171951,85.1905550268327,86.8055555555556,95.7835093278185,87.1215277777778,86.2872284193643,85.9651095933084,86.7476851851852,88.3507853403141,87.4747474747475,95.3865026729768,88.4236021736022,87.9050925925926,93.4294871794872,101.813659736195
